"","geneIDs","geneIDX","zscores","pvals","adj.pvals","significant"
"13898","TMEM127",897,-2.23067,0.025702996239008,0.146834644336585,"FALSE"
"13899","LINC00265",2461,-2.230688,0.0257018030661755,0.146834644336585,"FALSE"
"13900","ZNF490",14974,-2.230825,0.0256927232650023,0.146834644336585,"FALSE"
"13901","DNMBP",11570,-2.231009,0.02568053286106,0.146834644336585,"FALSE"
"13902","CARD6",12740,-2.231566,0.0256436608784094,0.146821614738384,"FALSE"
"13903","PTGES2",8454,-2.232311,0.0255944153670319,0.14666334363699,"FALSE"
"13904","SLC6A10P",6977,-2.232577,0.0255768522362771,0.146652417501888,"FALSE"
"13905","C5orf22",1247,-2.232836,0.0255597613122729,0.146607811242891,"FALSE"
"13906","USP4",13727,-2.234162,0.0254724157510927,0.146160053207345,"FALSE"
"13907","TUBGCP4",6134,-2.234854,0.0254269353411919,0.146005505815852,"FALSE"
"13908","UBXN4",8110,-2.234939,0.0254213537230598,0.146005505815852,"FALSE"
"13909","SNPH",618,-2.23517,0.025406190210421,0.145992870387985,"FALSE"
"13910","KLHL24",15250,-2.23564,0.0253753622025932,0.145868958700193,"FALSE"
"13911","TMEM255B",2321,-2.236086,0.0253461383292602,0.145807434415127,"FALSE"
"13912","AMDHD2",7297,-2.236335,0.0253298354317398,0.145766907482728,"FALSE"
"13913","HSPA14",1811,-2.236508,0.0253185138625518,0.145755027702332,"FALSE"
"13914","OLMALINC",14724,-2.23655,0.0253157659342527,0.145755027702332,"FALSE"
"13915","ATP1B1",11148,-2.236588,0.025313279935823,0.145755027702332,"FALSE"
"13916","SNRNP25",15669,-2.236899,0.0252929419403807,0.145755027702332,"FALSE"
"13917","AXIN1",7772,-2.23694,0.0252902617809291,0.145755027702332,"FALSE"
"13918","PRRT3",12238,-2.237186,0.0252741859853532,0.145755027702332,"FALSE"
"13919","MYCT1",8548,-2.237356,0.0252630818640775,0.145755027702332,"FALSE"
"13920","TSPAN9",7511,-2.237557,0.02524995832141,0.145755027702332,"FALSE"
"13921","DDX55",10081,-2.238409,0.0251943956642785,0.145755027702332,"FALSE"
"13922","ZNF124",7089,-2.238943,0.0251596251611017,0.145639080206451,"FALSE"
"13923","PARD6B",12103,-2.239717,0.0251093012065837,0.145454726820331,"FALSE"
"13924","PPP1CB",11153,-2.24047,0.0250604262795342,0.145278502124914,"FALSE"
"13925","KRTAP10-10",11447,-2.240484,0.0250595183628089,0.145278502124914,"FALSE"
"13926","FAM208B",14542,-2.241757,0.0249770817251591,0.145008905517194,"FALSE"
"13927","CA5A",6624,-2.242348,0.0249388897653603,0.144894029282509,"FALSE"
"13928","FLJ23867",11918,-2.242738,0.024913714654087,0.144894029282509,"FALSE"
"13929","CABLES2",10260,-2.243005,0.024896492078885,0.144894029282509,"FALSE"
"13930","EVI5",10003,-2.243013,0.0248959762057974,0.144894029282509,"FALSE"
"13931","KIAA0895",4794,-2.243711,0.024851001901977,0.144810890061668,"FALSE"
"13932","RBFOX3",14150,-2.244107,0.0248255176909538,0.144733197876285,"FALSE"
"13933","PRMT7",10999,-2.244237,0.0248171565983076,0.144733197876285,"FALSE"
"13934","TBCK",1687,-2.245689,0.0247239352493116,0.144391083271666,"FALSE"
"13935","EIF2AK4",5817,-2.24627,0.0246867189245058,0.144280768176074,"FALSE"
"13936","JAK2",4778,-2.247444,0.0246116656873096,0.144109585811339,"FALSE"
"13937","DHX40",6869,-2.247982,0.0245773377201439,0.144015698698796,"FALSE"
"13938","ZBTB7A",3741,-2.248131,0.0245678378707667,0.144015698698796,"FALSE"
"13939","MYMX",11391,-2.248174,0.0245650968951219,0.144015698698796,"FALSE"
"13940","TYW1B",15218,-2.248189,0.0245641408031637,0.144015698698796,"FALSE"
"13941","PCDHB9",12741,-2.248567,0.0245400579270879,0.144015698698796,"FALSE"
"13942","POLR2C",15350,-2.249601,0.0244742849241995,0.143840095607137,"FALSE"
"13943","PITRM1",4446,-2.250342,0.0244272437394071,0.143617234009322,"FALSE"
"13944","ACTR6",8464,-2.250492,0.0244177307743759,0.143614931282237,"FALSE"
"13945","PSMG2",7470,-2.250861,0.02439434254306,0.143530987795396,"FALSE"
"13946","CLDN5",15008,-2.250948,0.0243888310738426,0.143530987795396,"FALSE"
"13947","PRMT9",15217,-2.251238,0.0243704673031915,0.143497759045905,"FALSE"
"13948","CDHR1",11152,-2.251512,0.0243531277176159,0.143449306365081,"FALSE"
"13949","ZNF800",8662,-2.251903,0.0243284025192469,0.143357297030517,"FALSE"
"13950","SLC26A10",5644,-2.252274,0.0243049621567986,0.143296248384489,"FALSE"
"13951","WASHC4",10938,-2.252481,0.024291892082051,0.143296248384489,"FALSE"
"13952","PBDC1",14029,-2.252572,0.0242861482284814,0.143296248384489,"FALSE"
"13953","DDX52",12742,-2.253254,0.0242431383469907,0.143152454165696,"FALSE"
"13954","BDH1",9768,-2.253395,0.0242342545159279,0.143152454165696,"FALSE"
"13955","PRKCH",4966,-2.253902,0.0242023338410913,0.143042697570564,"FALSE"
"13956","ZNF74",7791,-2.255091,0.0241276174457688,0.142654651402039,"FALSE"
"13957","EZH2",14243,-2.255487,0.0241027773615242,0.142561318391134,"FALSE"
"13958","APOOL",7566,-2.255693,0.0240898642692804,0.142538486629019,"FALSE"
"13959","IFT57",11368,-2.255719,0.0240882348879249,0.142538486629019,"FALSE"
"13960","INTS9",6817,-2.255974,0.0240722594807561,0.142538486629019,"FALSE"
"13961","TAP2",4405,-2.255989,0.0240713200370827,0.142538486629019,"FALSE"
"13962","MPC1",10787,-2.25614,0.0240618647414026,0.142538486629019,"FALSE"
"13963","FLT3LG",3847,-2.256575,0.0240346439757048,0.14247946889965,"FALSE"
"13964","ATG16L2",2447,-2.258559,0.0239108306210385,0.141905777658594,"FALSE"
"13965","TSPYL5",7603,-2.259086,0.0238780358297659,0.141871575147043,"FALSE"
"13966","HSD11B2",11083,-2.259345,0.0238619327686908,0.141829419193294,"FALSE"
"13967","KAZALD1",13813,-2.25946,0.0238547857811177,0.141829419193294,"FALSE"
"13968","FKRP",8627,-2.260238,0.0238064836093535,0.141606756490091,"FALSE"
"13969","ATXN3",6335,-2.260934,0.0237633443333232,0.141472872561475,"FALSE"
"13970","ARPC1B",7738,-2.261186,0.0237477416706488,0.141472872561475,"FALSE"
"13971","FES",12013,-2.262099,0.0236912873813373,0.141241696258673,"FALSE"
"13972","SLC9A5",2747,-2.262484,0.0236675162805179,0.141206913162847,"FALSE"
"13973","ATG4D",3219,-2.262848,0.0236450608197946,0.141126414938463,"FALSE"
"13974","CWC15",12504,-2.263053,0.0236324223395081,0.141104470889479,"FALSE"
"13975","PTGDR2",9855,-2.263667,0.0235946036128017,0.141039116888216,"FALSE"
"13976","KITLG",6598,-2.264579,0.0235385268060103,0.140757350763628,"FALSE"
"13977","GPR158",4700,-2.265594,0.023476252788157,0.140491676225592,"FALSE"
"13978","ANXA3",9747,-2.265797,0.0234638151577908,0.140470634851489,"FALSE"
"13979","SRFBP1",501,-2.269174,0.0232577467089954,0.139555343724517,"FALSE"
"13980","TEKT4",5871,-2.269259,0.0232525802468838,0.139555343724517,"FALSE"
"13981","THAP1",12593,-2.269345,0.0232473540169652,0.139555343724517,"FALSE"
"13982","NOTCH4",2756,-2.269559,0.0232343536383648,0.139555343724517,"FALSE"
"13983","RELB",13944,-2.270117,0.0232004851379715,0.13947752519945,"FALSE"
"13984","TMEM145",10643,-2.270318,0.02318829570028,0.139457492666504,"FALSE"
"13985","SRD5A1",2288,-2.270515,0.0231763542347567,0.139457492666504,"FALSE"
"13986","KDM5C",787,-2.271492,0.0231172107157145,0.13924272483509,"FALSE"
"13987","NUB1",14380,-2.271826,0.0230970218277248,0.139227644976082,"FALSE"
"13988","FBXL6",13666,-2.271876,0.0230940008571259,0.139227644976082,"FALSE"
"13989","PRKACA",6591,-2.272307,0.0230679743147609,0.139159101757054,"FALSE"
"13990","STAT6",3210,-2.272948,0.0230293137416252,0.139085747933214,"FALSE"
"13991","CYP4F8",10890,-2.273397,0.0230022667722069,0.139029055788252,"FALSE"
"13992","WNT3",11338,-2.27405,0.0229629804440818,0.138844902877138,"FALSE"
"13993","INTS6-AS1",5219,-2.274133,0.0229579911063536,0.138844902877138,"FALSE"
"13994","RAD54L",9981,-2.274308,0.0229474745039964,0.138844902877138,"FALSE"
"13995","AHI1",11007,-2.274526,0.0229343796755987,0.138844902877138,"FALSE"
"13996","MAB21L3",4320,-2.274981,0.0229070696367106,0.138844902877138,"FALSE"
"13997","ALDH1A1",11501,-2.275145,0.0228972329469023,0.138844902877138,"FALSE"
"13998","HMX1",14461,-2.275663,0.0228661874970602,0.138739160748059,"FALSE"
"13999","LINC00652",5987,-2.276672,0.0228058197724696,0.138479611383546,"FALSE"
"14000","GRPEL1",7309,-2.276912,0.0227914811513387,0.138479611383546,"FALSE"
"14001","MKNK2",5128,-2.2779,0.0227325362889621,0.138217336362877,"FALSE"
"14002","VCPKMT",12081,-2.277907,0.0227321191364474,0.138217336362877,"FALSE"
"14003","CCDC146",12433,-2.278524,0.0226953762439505,0.138128604159645,"FALSE"
"14004","LINS1",3988,-2.278646,0.0226881171509239,0.138128604159645,"FALSE"
"14005","TBC1D19",6315,-2.281173,0.0225382117840321,0.13759757446281,"FALSE"
"14006","EIF4G2",5050,-2.281268,0.022532593074282,0.13759757446281,"FALSE"
"14007","ST8SIA5",77,-2.281417,0.0225237830239231,0.13759757446281,"FALSE"
"14008","AKTIP",61,-2.28149,0.0225194677834476,0.13759757446281,"FALSE"
"14009","GGH",15211,-2.281493,0.0225192904601719,0.13759757446281,"FALSE"
"14010","USP2",7215,-2.281957,0.0224918790666344,0.13759757446281,"FALSE"
"14011","ECSCR",12750,-2.282291,0.0224721655468427,0.137567747486407,"FALSE"
"14012","LPCAT4",2885,-2.282627,0.0224523491387955,0.137553399684955,"FALSE"
"14013","NOP2",6593,-2.283096,0.0224247141372749,0.137437572631916,"FALSE"
"14014","SOSTDC1",14970,-2.283214,0.0224177658520615,0.137437572631916,"FALSE"
"14015","GALNT3",2487,-2.283642,0.0223925793011136,0.137347550095845,"FALSE"
"14016","P2RX6P",5759,-2.283776,0.0223846988507725,0.137347550095845,"FALSE"
"14017","HS6ST2",6447,-2.285332,0.0222933679404301,0.137059382359263,"FALSE"
"14018","LINC01137",9608,-2.286591,0.0222197070521056,0.136766726948945,"FALSE"
"14019","SDCCAG8",6204,-2.286975,0.0221972823531942,0.136682131658601,"FALSE"
"14020","ZNF79",14152,-2.287171,0.0221858440018798,0.136665146247886,"FALSE"
"14021","INSIG2",10301,-2.28823,0.0221241305207451,0.1363383307433,"FALSE"
"14022","TERF2",8644,-2.288943,0.0220826644270649,0.136136081207571,"FALSE"
"14023","UBE2W",11100,-2.290351,0.0220009775927479,0.135792000077544,"FALSE"
"14024","CFAP53",1861,-2.290373,0.021999703324545,0.135792000077544,"FALSE"
"14025","EDEM1",11658,-2.29041,0.0219975603819079,0.135792000077544,"FALSE"
"14026","MRPL27",664,-2.290571,0.0219882377996965,0.135792000077544,"FALSE"
"14027","QRFP",12038,-2.290863,0.0219713385321986,0.135792000077544,"FALSE"
"14028","SEC31A",8700,-2.291069,0.0219594232449659,0.135792000077544,"FALSE"
"14029","C12orf54",12347,-2.291433,0.0219383827909581,0.135734896055836,"FALSE"
"14030","LINC02012",9799,-2.293358,0.0218274025710002,0.135144496059929,"FALSE"
"14031","IMP4",12396,-2.294247,0.0217763150086833,0.134881227305947,"FALSE"
"14032","SLC16A7",9715,-2.294992,0.0217335827700073,0.134775604849848,"FALSE"
"14033","TMOD2",13551,-2.295549,0.0217016816662934,0.134630802929783,"FALSE"
"14034","SH3RF2",7653,-2.295635,0.0216967598155374,0.134630802929783,"FALSE"
"14035","SDHAF3",4348,-2.295812,0.0216866330173976,0.134630802929783,"FALSE"
"14036","ALKBH4",5040,-2.29588,0.0216827435900884,0.134630802929783,"FALSE"
"14037","C2CD2",2824,-2.296234,0.0216625054952962,0.134599900956369,"FALSE"
"14038","GOLGA2",9598,-2.296365,0.0216550204259931,0.134599900956369,"FALSE"
"14039","LSM1",10572,-2.296569,0.0216433687700894,0.134587220096784,"FALSE"
"14040","FAM193A",14404,-2.297817,0.0215722067938471,0.134197706823043,"FALSE"
"14041","PFN1",15706,-2.300414,0.0214247764200518,0.133650199973738,"FALSE"
"14042","GTF3A",13934,-2.300815,0.021402090225621,0.13356159754356,"FALSE"
"14043","NF1",7519,-2.300949,0.021394513967232,0.13356159754356,"FALSE"
"14044","ATG13",7163,-2.301774,0.0213479205263002,0.133329237876477,"FALSE"
"14045","MAFF",4412,-2.301952,0.0213378792365425,0.133319408166414,"FALSE"
"14046","FAM76B",13868,-2.302133,0.0213276729296849,0.133308539213136,"FALSE"
"14047","SCARNA17",3488,-2.302163,0.0213259816874279,0.133308539213136,"FALSE"
"14048","EIF4E3",11075,-2.302212,0.0213232195762597,0.133308539213136,"FALSE"
"14049","BIN3-IT1",5736,-2.302512,0.0213063154838233,0.133308539213136,"FALSE"
"14050","OR6M1",15518,-2.303431,0.0212546052320031,0.133222037968905,"FALSE"
"14051","PHOSPHO1",7114,-2.303916,0.0212273593665473,0.133157280169836,"FALSE"
"14052","HPS5",11357,-2.304876,0.0211735191000609,0.132978483538277,"FALSE"
"14053","HHATL",13699,-2.305697,0.0211275688654565,0.132795837040564,"FALSE"
"14054","WDR75",9407,-2.305859,0.0211185122190777,0.132795837040564,"FALSE"
"14055","IGDCC3",571,-2.306862,0.0210625145403609,0.132653454070013,"FALSE"
"14056","FN3K",13120,-2.307981,0.0210001932820837,0.132365109378065,"FALSE"
"14057","DCAF13",12151,-2.308118,0.0209925742957837,0.132365109378065,"FALSE"
"14058","PLRG1",5784,-2.308873,0.0209506296512087,0.132239864362996,"FALSE"
"14059","SRGAP2",6713,-2.309512,0.0209151865660694,0.132146714479439,"FALSE"
"14060","NET1",10887,-2.309635,0.0209083701888616,0.132146714479439,"FALSE"
"14061","TPTE2P1",3801,-2.310078,0.0208838361884459,0.132054618789992,"FALSE"
"14062","AMER1",7497,-2.312277,0.0207624233295893,0.131438786039658,"FALSE"
"14063","KLF9",8984,-2.312765,0.0207355630820052,0.131380861459224,"FALSE"
"14064","SNAP25",8442,-2.313794,0.0206790246537764,0.131075379699561,"FALSE"
"14065","HS3ST1",3618,-2.314016,0.0206668445002907,0.13105093300728,"FALSE"
"14066","PCDHB18P",6520,-2.314884,0.0206192812173146,0.130854729047408,"FALSE"
"14067","SCAF11",1767,-2.315327,0.0205950432157285,0.130753611061147,"FALSE"
"14068","LOC103091866",4803,-2.315727,0.0205731792347272,0.130667489734078,"FALSE"
"14069","RTN2",5780,-2.31588,0.020564821615144,0.130667117163213,"FALSE"
"14070","ARFRP1",13775,-2.315918,0.0205627463255274,0.130667117163213,"FALSE"
"14071","ZNF567",8072,-2.31602,0.0205571767142769,0.130667117163213,"FALSE"
"14072","ATP8A2",8579,-2.316261,0.0205440223684713,0.130667117163213,"FALSE"
"14073","SNX24",9814,-2.317111,0.020497685955141,0.130505601590697,"FALSE"
"14074","AGTRAP",10011,-2.317155,0.0204952898474827,0.130505601590697,"FALSE"
"14075","MSRB3",2772,-2.317605,0.0204707982221786,0.130490978950689,"FALSE"
"14076","SLC25A36",7546,-2.317915,0.0204539410662044,0.130489182369282,"FALSE"
"14077","RAI1",7093,-2.318074,0.0204452996748765,0.130486924759194,"FALSE"
"14078","ENTPD7",8402,-2.319081,0.020390644772629,0.130349452677647,"FALSE"
"14079","CD6",5248,-2.319116,0.0203887474423482,0.130349452677647,"FALSE"
"14080","PPP1CC",1235,-2.319156,0.0203865792534531,0.130349452677647,"FALSE"
"14081","FEN1",7683,-2.319319,0.0203777459632441,0.130349452677647,"FALSE"
"14082","KCTD1",6771,-2.319589,0.0203631214780719,0.130349452677647,"FALSE"
"14083","CLPX",13254,-2.321469,0.0202615453112602,0.129999197606272,"FALSE"
"14084","IFITM10",14546,-2.322069,0.0202292205763535,0.129844711771172,"FALSE"
"14085","TMEM81",12016,-2.322217,0.0202212540634529,0.129844711771172,"FALSE"
"14086","MCAM",2380,-2.322835,0.02018801806217,0.129738916077089,"FALSE"
"14087","MKLN1",1902,-2.324409,0.0201035836596781,0.129354689301852,"FALSE"
"14088","DENND2D",2129,-2.3256,0.0200398995857438,0.129050396309831,"FALSE"
"14089","FAM135A",15253,-2.325603,0.0200397393950332,0.129050396309831,"FALSE"
"14090","EPC2",14378,-2.325914,0.0200231390201714,0.129048024507818,"FALSE"
"14091","GZMB",14553,-2.327075,0.0199612738373015,0.128701988766713,"FALSE"
"14092","GIGYF2",8792,-2.327291,0.0199497824628542,0.128680591920377,"FALSE"
"14093","SOX12",3747,-2.328171,0.0199030254200217,0.128536970975489,"FALSE"
"14094","RRBP1",6407,-2.328809,0.0198691864138572,0.128423784928646,"FALSE"
"14095","FAN1",14985,-2.329253,0.0198456666626124,0.128324444190075,"FALSE"
"14096","POU6F2",15430,-2.329526,0.0198312172648705,0.128283695906075,"FALSE"
"14097","ABCC8",5093,-2.330171,0.0197971150605703,0.128168411442713,"FALSE"
"14098","TPP1",10219,-2.331124,0.0197468221142991,0.127948030530716,"FALSE"
"14099","POLR2A",12447,-2.331225,0.0197414985562216,0.127948030530716,"FALSE"
"14100","BAALC-AS2",11907,-2.33146,0.0197291169098409,0.127948030530716,"FALSE"
"14101","SDHD",4552,-2.332333,0.0196831797808404,0.127798625010034,"FALSE"
"14102","DPP7",14412,-2.332961,0.0196501923081649,0.127689755630233,"FALSE"
"14103","FIZ1",1361,-2.334304,0.0195798094419816,0.127284929671346,"FALSE"
"14104","AKR1C4",3394,-2.334392,0.0195752053053335,0.127284929671346,"FALSE"
"14105","SOGA3",11331,-2.335724,0.0195056308209855,0.127019603583324,"FALSE"
"14106","NEFL",262,-2.337224,0.0194275398785527,0.126713593781198,"FALSE"
"14107","CCDC149",15646,-2.337962,0.0193892194913907,0.126516063361768,"FALSE"
"14108","GATAD1",1974,-2.338299,0.0193717428627635,0.126506881532232,"FALSE"
"14109","DCUN1D1",6104,-2.339269,0.0193215160202726,0.126283632104273,"FALSE"
"14110","SLC4A9",7301,-2.339716,0.0192984085789592,0.126184984665994,"FALSE"
"14111","GEN1",11760,-2.340328,0.0192668107150824,0.126083098382782,"FALSE"
"14112","LRIF1",822,-2.341672,0.0191975779658386,0.125798334986143,"FALSE"
"14113","NOS3",7331,-2.342798,0.0191397424356809,0.125564685270748,"FALSE"
"14114","KNDC1",6281,-2.343176,0.0191203611328717,0.125564685270748,"FALSE"
"14115","RBFOX2",5227,-2.343581,0.0190996144919968,0.125563018862835,"FALSE"
"14116","TRIP11",270,-2.343994,0.0190784783101864,0.125515152006506,"FALSE"
"14117","ARMC8",15155,-2.344628,0.0190460717575333,0.125371422201103,"FALSE"
"14118","TNK2",429,-2.345199,0.0190169266151484,0.125280966341218,"FALSE"
"14119","MICU1",14936,-2.346252,0.0189632813448446,0.125032187929053,"FALSE"
"14120","SLC46A1",11041,-2.346657,0.018942683810328,0.125001071497743,"FALSE"
"14121","MIA3",14385,-2.347062,0.0189221058423279,0.124970032083663,"FALSE"
"14122","DCDC2B",5873,-2.347254,0.0189123571935568,0.124958062951134,"FALSE"
"14123","INTS8",13162,-2.347582,0.0188957134123994,0.124900507001775,"FALSE"
"14124","ARID2",7241,-2.347583,0.0188956626887566,0.124900507001775,"FALSE"
"14125","UBFD1",3396,-2.347704,0.0188895260068245,0.124900507001775,"FALSE"
"14126","CASKIN2",14167,-2.347777,0.0188858245541333,0.124900507001775,"FALSE"
"14127","TCF4",11808,-2.347838,0.0188827320459121,0.124900507001775,"FALSE"
"14128","MARCH2",7658,-2.349354,0.0188060177513801,0.124621527565438,"FALSE"
"14129","GMEB2",1001,-2.34958,0.0187946048311838,0.124598338133469,"FALSE"
"14130","PIP5KL1",8810,-2.34969,0.0187890520623139,0.124598338133469,"FALSE"
"14131","ZNF257",7660,-2.350417,0.0187523893766636,0.12454024981982,"FALSE"
"14132","SMG9",4892,-2.35043,0.0187517343552228,0.12454024981982,"FALSE"
"14133","MTFP1",4739,-2.351373,0.0187042734574915,0.124409837962016,"FALSE"
"14134","ICOSLG",10176,-2.351946,0.0186754859010988,0.124332146094207,"FALSE"
"14135","TTC14",6792,-2.35219,0.0186632390978264,0.12430317241763,"FALSE"
"14136","EIF4E1B",11778,-2.35246,0.018649695497064,0.124265533474936,"FALSE"
"14137","MED21",9591,-2.353734,0.0185859057135438,0.12399791756769,"FALSE"
"14138","GALT",4836,-2.354478,0.0185487416501218,0.123854935233744,"FALSE"
"14139","OLA1",13771,-2.355998,0.018473017155683,0.123454013207228,"FALSE"
"14140","GATAD2A",3120,-2.356685,0.0184388805463191,0.123329666204574,"FALSE"
"14141","PPP1R3B",10482,-2.356723,0.0184369939620376,0.123329666204574,"FALSE"
"14142","B3GALNT2",9936,-2.35689,0.0184287049231519,0.123329666204574,"FALSE"
"14143","PGBD4",13665,-2.357021,0.0184222050259653,0.123329666204574,"FALSE"
"14144","PRIM1",4295,-2.358793,0.0183344796975848,0.122945648568344,"FALSE"
"14145","FAM131B",13262,-2.359179,0.0183154188079798,0.122870161538833,"FALSE"
"14146","OR2L8",7406,-2.359286,0.0183101381617118,0.122870161538833,"FALSE"
"14147","NKG7",13767,-2.359544,0.0182974108695879,0.12285404441009,"FALSE"
"14148","CCDC186",15492,-2.360356,0.0182574049628444,0.122637730861769,"FALSE"
"14149","LINC00476",2152,-2.361267,0.0182126126635678,0.122389068027262,"FALSE"
"14150","OPN3",7917,-2.362007,0.018176298992707,0.122249392413572,"FALSE"
"14151","ADAL",6684,-2.362992,0.0181280609233505,0.121977059503485,"FALSE"
"14152","SNRNP35",8513,-2.363903,0.0180835466600881,0.121868598892596,"FALSE"
